0.001335  0.001898  0.008581  0.024387  0.002937  0.001792  0.003367  0.020138  0.000424
0.001335  0.002203  0.008811  0.019659  0.006990  0.004727  0.008402  0.026338  0.001034
0.001335  0.002613  0.009405  0.026345  0.005947  0.004031  0.007451  0.024202  0.000915
0.001335  0.003320  0.005290  0.011711  0.005150  0.003823  0.007394  0.016027  0.000951
0.001335  0.002104  0.006364  0.015825  0.004786  0.003477  0.006258  0.012987  0.000770
0.001335  0.002642  0.004842  0.011936  0.004187  0.003351  0.006444  0.017511  0.000829
0.001335  0.002894  0.007777  0.016115  0.004268  0.003151  0.005599  0.013020  0.000733
0.001335  0.002691  0.006642  0.021547  0.004876  0.003828  0.007306  0.022956  0.000874
0.001335  0.002797  0.008557  0.018436  0.004531  0.002915  0.005427  0.016760  0.000674
0.001335  0.002351  0.009149  0.028105  0.005232  0.003629  0.007960  0.032636  0.000983
0.001335  0.002022  0.006066  0.023446  0.004494  0.003253  0.006149  0.022004  0.000760
0.001335  0.002587  0.008992  0.039298  0.004187  0.002836  0.005604  0.035357  0.000653
0.001335  0.002567  0.007788  0.020735  0.005654  0.003996  0.007342  0.017796  0.000900
0.001335  0.002270  0.008751  0.016982  0.005692  0.003706  0.005855  0.017036  0.000700
0.001335  0.002202  0.005793  0.014485  0.004455  0.003273  0.006580  0.016916  0.000858
0.001335  0.002568  0.007665  0.025244  0.004090  0.002782  0.004897  0.022552  0.000578
0.001335  0.001905  0.008545  0.040425  0.005128  0.004278  0.006806  0.043244  0.000856
0.001335  0.004363  0.010934  0.021433  0.008003  0.005511  0.010385  0.022125  0.001325
0.001335  0.002506  0.011426  0.024461  0.005293  0.003343  0.007929  0.021541  0.000987
0.001335  0.004339  0.011164  0.020608  0.009437  0.006786  0.011915  0.018614  0.001537
0.001335  0.002266  0.008229  0.025278  0.003796  0.002412  0.004750  0.020141  0.000570
0.001335  0.003324  0.010565  0.025978  0.005414  0.003972  0.007912  0.028597  0.000973
0.001335  0.002185  0.005902  0.019151  0.004104  0.002920  0.007228  0.023630  0.000862
0.001335  0.002304  0.008972  0.035130  0.004328  0.002795  0.007718  0.038657  0.000882
0.001335  0.002254  0.007246  0.018124  0.004008  0.003082  0.006824  0.020400  0.000871
0.001335  0.002144  0.007731  0.024068  0.003415  0.002166  0.005261  0.023156  0.000638
0.001335  0.003387  0.005519  0.010800  0.004774  0.003583  0.007679  0.013425  0.000975
0.001335  0.004559  0.008875  0.021093  0.005538  0.003943  0.007941  0.021488  0.000995
0.001335  0.003100  0.008195  0.021687  0.005800  0.004312  0.006804  0.022106  0.000834
0.001335  0.002594  0.007667  0.014924  0.005242  0.003652  0.006278  0.013017  0.000822
0.001335  0.002002  0.005791  0.017247  0.003685  0.002686  0.008105  0.027218  0.001018
0.001335  0.002940  0.005933  0.021956  0.003200  0.002104  0.006544  0.025204  0.000774
0.001335  0.002271  0.006498  0.017571  0.004874  0.003457  0.005180  0.013071  0.000667
0.001335  0.001537  0.009091  0.037851  0.004040  0.002744  0.004386  0.033891  0.000576
0.001335  0.001349  0.009134  0.023374  0.006322  0.004204  0.005915  0.012031  0.000750
0.001335  0.002300  0.011144  0.033678  0.006880  0.004275  0.008740  0.027439  0.001048
0.001335  0.002615  0.009113  0.025863  0.006144  0.004490  0.008475  0.028757  0.001084
0.001335  0.002240  0.008370  0.024223  0.005389  0.003733  0.006166  0.020419  0.000753
0.001335  0.002230  0.007121  0.013689  0.007084  0.004853  0.009469  0.012069  0.001160
0.001335  0.002420  0.006959  0.016565  0.003735  0.002705  0.006876  0.021448  0.000863
0.001335  0.001374  0.009286  0.026519  0.003987  0.002223  0.004485  0.017977  0.000564
0.001335  0.002169  0.003897  0.007219  0.004365  0.003459  0.006920  0.011158  0.000924
0.001335  0.002634  0.006283  0.020033  0.003736  0.002722  0.006023  0.019155  0.000746
0.001335  0.002127  0.010828  0.020904  0.004408  0.002611  0.004843  0.017185  0.000603
0.001335  0.002682  0.008665  0.021581  0.004799  0.003378  0.007159  0.026122  0.000862
0.001335  0.002328  0.008583  0.022482  0.005632  0.003919  0.007421  0.019876  0.000874
0.001335  0.003750  0.008438  0.015662  0.008286  0.006260  0.011914  0.017390  0.001507
0.001335  0.001449  0.006497  0.015513  0.002550  0.001790  0.003120  0.011088  0.000397
0.001335  0.002363  0.008360  0.021986  0.005268  0.003570  0.006622  0.019160  0.000858
0.001335  0.002743  0.009029  0.020943  0.006802  0.004554  0.007909  0.015430  0.001024
0.001335  0.002060  0.007933  0.027095  0.004099  0.002609  0.004420  0.025269  0.000540
0.001335  0.001678  0.005552  0.012891  0.003533  0.002341  0.004792  0.011217  0.000590
0.001335  0.002144  0.008971  0.020701  0.004867  0.003404  0.005231  0.016626  0.000623
0.001335  0.003095  0.004994  0.015941  0.003575  0.002597  0.006070  0.015470  0.000756
0.001335  0.001834  0.008168  0.021187  0.005002  0.003077  0.006162  0.016336  0.000726
0.001335  0.001986  0.009636  0.022383  0.005386  0.003545  0.006043  0.018138  0.000758
0.001335  0.001948  0.006801  0.027983  0.004862  0.003365  0.005967  0.021631  0.000766
0.001335  0.002407  0.006883  0.016650  0.004340  0.003080  0.005499  0.011094  0.000714
0.001335  0.001668  0.010284  0.020707  0.005440  0.003814  0.009123  0.023318  0.001121
0.001335  0.001662  0.004804  0.019538  0.002976  0.002210  0.003991  0.014666  0.000504
0.001335  0.002788  0.011139  0.020061  0.007101  0.004884  0.007473  0.016831  0.000945
0.001335  0.003362  0.007970  0.020052  0.004983  0.003500  0.008785  0.024629  0.001085
0.001335  0.001707  0.008270  0.017031  0.004298  0.002971  0.005042  0.013836  0.000603
0.001335  0.001562  0.009706  0.019360  0.004468  0.002688  0.004073  0.014101  0.000506
0.001335  0.002858  0.010547  0.023125  0.006754  0.004568  0.007016  0.015432  0.000880
0.001335  0.002120  0.009445  0.028260  0.004747  0.003258  0.003980  0.021356  0.000481
0.001335  0.002987  0.006029  0.020388  0.004574  0.003379  0.006417  0.017820  0.000785
0.001335  0.001874  0.007078  0.019816  0.004514  0.003107  0.008611  0.024284  0.001070
0.001335  0.003390  0.008596  0.015751  0.007903  0.005884  0.012135  0.023511  0.001534
0.001335  0.002140  0.004634  0.010676  0.004237  0.003112  0.006598  0.011182  0.000845
0.001335  0.002494  0.007453  0.023265  0.005031  0.003560  0.006801  0.023483  0.000830
0.001335  0.002772  0.008297  0.023530  0.005623  0.003982  0.006760  0.018503  0.000830
0.001335  0.001669  0.006785  0.017134  0.006648  0.004641  0.009272  0.014708  0.001178
0.001335  0.002986  0.006743  0.019204  0.005396  0.004008  0.008707  0.026392  0.001050
0.001335  0.001673  0.010492  0.023364  0.005029  0.002954  0.004895  0.012932  0.000610
0.001335  0.001297  0.009613  0.022106  0.003297  0.001937  0.003726  0.017590  0.000441
0.001335  0.002414  0.006446  0.020538  0.005826  0.004324  0.009544  0.026680  0.001204
0.001335  0.003424  0.005074  0.010202  0.004267  0.003353  0.008521  0.017345  0.001115
0.001335  0.001559  0.008790  0.027769  0.004698  0.003164  0.005440  0.021682  0.000663
0.001335  0.003016  0.007831  0.021860  0.005118  0.003697  0.007105  0.021880  0.000910
0.001335  0.002229  0.004889  0.029639  0.003176  0.002214  0.004920  0.025566  0.000611
0.001335  0.001937  0.009397  0.023943  0.006132  0.003819  0.007144  0.020634  0.000902
0.001335  0.002271  0.008941  0.019495  0.006384  0.004465  0.006658  0.014358  0.000867
0.001335  0.002754  0.006422  0.017994  0.005003  0.003355  0.006615  0.016843  0.000819
0.001335  0.001782  0.005861  0.012505  0.003721  0.002552  0.004939  0.009447  0.000640
0.001335  0.002140  0.009281  0.026872  0.004896  0.003018  0.005581  0.026611  0.000671
0.001335  0.001340  0.007264  0.020198  0.003326  0.002316  0.004692  0.018712  0.000566
0.001335  0.002298  0.007692  0.018698  0.004366  0.003250  0.007303  0.019784  0.000949
0.001335  0.002379  0.010055  0.028394  0.005342  0.003195  0.006298  0.021481  0.000763
0.001335  0.001558  0.008612  0.028766  0.005433  0.003511  0.004316  0.021168  0.000559
0.001335  0.003634  0.007633  0.017525  0.004963  0.003722  0.009079  0.025341  0.001165
0.001335  0.003553  0.005147  0.014207  0.004949  0.003633  0.007895  0.018332  0.000969
0.001335  0.001498  0.007714  0.022469  0.003986  0.002830  0.004298  0.014693  0.000534
0.001335  0.001547  0.007542  0.023696  0.004480  0.003015  0.003813  0.015003  0.000464
0.001335  0.002045  0.008659  0.019115  0.004311  0.002880  0.003491  0.008245  0.000458
0.001335  0.001964  0.010112  0.027749  0.004517  0.002949  0.005442  0.020551  0.000659
0.001335  0.002645  0.010571  0.022185  0.007749  0.005076  0.008528  0.016916  0.001042
0.001335  0.004000  0.007061  0.019399  0.004513  0.003115  0.006350  0.017243  0.000780
0.001335  0.003520  0.006078  0.024434  0.004197  0.003009  0.008618  0.033181  0.001075
0.001335  0.001674  0.009356  0.027464  0.004778  0.003112  0.007311  0.029268  0.000859
0.001335  0.002342  0.010093  0.022478  0.007428  0.004913  0.011102  0.022210  0.001287
0.001335  0.002461  0.013696  0.029224  0.006926  0.004235  0.007499  0.021210  0.000900
0.001335  0.001690  0.010293  0.021411  0.005632  0.003443  0.005638  0.012494  0.000663
0.001335  0.002137  0.010483  0.021345  0.005811  0.003890  0.005923  0.014982  0.000731
0.001335  0.004200  0.008071  0.027144  0.006581  0.004723  0.011379  0.036763  0.001350
0.001335  0.003187  0.011464  0.026940  0.007619  0.005010  0.008384  0.020330  0.001045
0.001335  0.001690  0.006979  0.016440  0.003936  0.002455  0.004595  0.014336  0.000542
0.001335  0.003168  0.010605  0.015432  0.008078  0.005954  0.008366  0.011871  0.001085
0.001335  0.002322  0.006138  0.015381  0.004664  0.003525  0.007450  0.019261  0.000888
0.001335  0.002832  0.006117  0.020687  0.004835  0.003766  0.009835  0.031929  0.001179
0.001335  0.003590  0.006364  0.023718  0.004435  0.003523  0.007605  0.026592  0.000945
0.001335  0.001884  0.007057  0.020240  0.004941  0.003642  0.005103  0.014480  0.000654
0.001335  0.002482  0.008274  0.016000  0.004668  0.003207  0.006888  0.014115  0.000886
0.001335  0.002351  0.006130  0.029469  0.003336  0.002074  0.004437  0.033036  0.000538
0.001335  0.002602  0.011018  0.024255  0.007016  0.004690  0.007700  0.015863  0.000926
0.001335  0.001935  0.006555  0.022634  0.004399  0.002960  0.006432  0.019383  0.000791
0.001335  0.002113  0.007011  0.027823  0.003676  0.002544  0.006077  0.026394  0.000752
0.001335  0.002358  0.006309  0.014707  0.004359  0.002997  0.005143  0.013818  0.000644
0.001335  0.001903  0.006071  0.017252  0.004389  0.003290  0.005635  0.012820  0.000738
0.001335  0.002954  0.006812  0.014626  0.005302  0.003993  0.006899  0.013540  0.000880
0.001335  0.002106  0.007782  0.021434  0.004446  0.002894  0.005520  0.018785  0.000682
0.001335  0.001997  0.010902  0.025392  0.009074  0.005816  0.010246  0.017367  0.001289
0.001335  0.002257  0.006530  0.013917  0.004563  0.002868  0.005809  0.012092  0.000711
0.001335  0.002221  0.009907  0.027129  0.005168  0.003481  0.004180  0.015188  0.000545
0.001335  0.001940  0.007186  0.011984  0.005320  0.003964  0.006354  0.014611  0.000799
0.001335  0.001866  0.007903  0.024677  0.004565  0.002831  0.004498  0.016232  0.000567
0.001335  0.002411  0.006753  0.016070  0.004640  0.003064  0.005212  0.013379  0.000659
0.001335  0.002660  0.006742  0.022703  0.005101  0.003513  0.008026  0.019116  0.000996
0.001335  0.003840  0.008888  0.025420  0.006630  0.004815  0.008526  0.021494  0.001071
0.001335  0.002124  0.011087  0.037961  0.005195  0.003633  0.006019  0.028498  0.000729
0.001335  0.002320  0.009980  0.017302  0.006664  0.004773  0.007714  0.015877  0.001008
0.001335  0.002470  0.009476  0.021071  0.004362  0.002861  0.007545  0.022536  0.000891
0.001335  0.002170  0.006407  0.012233  0.005019  0.003595  0.007567  0.013501  0.000952
0.001335  0.003403  0.007933  0.021862  0.006544  0.004163  0.008405  0.015436  0.001083
0.001335  0.002985  0.006923  0.016335  0.004002  0.002783  0.006227  0.017381  0.000773
0.001335  0.003270  0.012525  0.023126  0.006911  0.004423  0.006362  0.012427  0.000818
0.001335  0.001580  0.007378  0.036382  0.003524  0.002319  0.004648  0.034979  0.000554
0.001335  0.002563  0.009013  0.019990  0.006250  0.004247  0.008225  0.019810  0.001047
0.001335  0.002750  0.009775  0.027454  0.005836  0.003830  0.006665  0.027805  0.000775
0.001335  0.003083  0.008390  0.022980  0.006127  0.004144  0.007722  0.020517  0.000965
0.001335  0.002718  0.010690  0.019416  0.007390  0.004595  0.008311  0.017285  0.001052
0.001335  0.002457  0.009645  0.026705  0.004696  0.002822  0.004753  0.016976  0.000563
0.001335  0.002925  0.006198  0.017038  0.004578  0.003168  0.006143  0.014210  0.000759
0.001335  0.002983  0.009212  0.017837  0.005967  0.004341  0.008996  0.022891  0.001113
0.001335  0.003185  0.007324  0.014925  0.006397  0.004757  0.009766  0.020444  0.001221
0.001335  0.002135  0.007621  0.024925  0.006010  0.003704  0.009036  0.024795  0.001057
0.001335  0.001541  0.008049  0.019139  0.006450  0.004559  0.008619  0.021096  0.001037
0.001335  0.001545  0.012885  0.029813  0.005194  0.002989  0.003287  0.013253  0.000399
0.001335  0.003515  0.010112  0.036196  0.006901  0.004924  0.010689  0.032527  0.001246
0.001335  0.003178  0.006591  0.024299  0.003599  0.002425  0.005710  0.025374  0.000733
0.001335  0.002153  0.005251  0.020765  0.004257  0.002920  0.006388  0.021957  0.000778
0.001335  0.002465  0.009370  0.018483  0.008581  0.006027  0.009591  0.015405  0.001259
0.001335  0.001743  0.008573  0.018208  0.004752  0.003297  0.007246  0.019156  0.000920
0.001335  0.003132  0.006408  0.011871  0.005197  0.003853  0.006356  0.011215  0.000838
0.001335  0.002809  0.009344  0.027097  0.004423  0.002734  0.005985  0.024905  0.000731
0.001335  0.002261  0.008293  0.043428  0.002740  0.001734  0.006392  0.047485  0.000756
0.001335  0.001682  0.007733  0.021078  0.003363  0.002317  0.004061  0.017528  0.000512
0.001335  0.003126  0.006231  0.028227  0.004916  0.003622  0.011147  0.032668  0.001409
0.001335  0.002855  0.007490  0.020724  0.003612  0.002307  0.004361  0.016803  0.000547
0.001335  0.002667  0.005119  0.014774  0.004183  0.003241  0.007223  0.021872  0.000926
0.001335  0.001650  0.004022  0.016707  0.004477  0.003546  0.008207  0.023291  0.001033
0.001335  0.001710  0.006000  0.011865  0.004283  0.002975  0.005108  0.008126  0.000636
0.001335  0.001431  0.006394  0.025212  0.002903  0.002230  0.004353  0.020410  0.000561
0.001335  0.001743  0.008093  0.029170  0.004706  0.003125  0.005816  0.021288  0.000719
0.001335  0.001214  0.005588  0.014128  0.004021  0.002769  0.004913  0.012405  0.000627
0.001335  0.004091  0.008179  0.022260  0.006390  0.004774  0.008779  0.027849  0.001077
0.001335  0.002366  0.008808  0.020672  0.005844  0.004177  0.008058  0.020705  0.000999
0.001335  0.001968  0.005237  0.014860  0.004528  0.003323  0.007550  0.015841  0.000954
0.001335  0.001663  0.005622  0.018224  0.004522  0.003166  0.005967  0.014774  0.000775
0.001335  0.002455  0.007797  0.023944  0.005363  0.003779  0.007497  0.020265  0.000934
0.001335  0.002990  0.009787  0.021787  0.005856  0.004095  0.007356  0.023073  0.000884
0.001335  0.002761  0.007364  0.020213  0.005059  0.003796  0.007546  0.017857  0.001018
0.001335  0.002598  0.010818  0.018715  0.006898  0.004511  0.006609  0.013293  0.000825
0.001335  0.001710  0.013553  0.029845  0.007645  0.004747  0.009733  0.026098  0.001158
0.001335  0.002893  0.006689  0.015526  0.003610  0.002463  0.005416  0.015649  0.000674
0.001335  0.002214  0.006324  0.019584  0.003544  0.002401  0.005477  0.017798  0.000675
0.001335  0.001704  0.007510  0.017107  0.005055  0.003418  0.005370  0.013531  0.000680
0.001335  0.002616  0.009954  0.035232  0.004236  0.002602  0.006701  0.032356  0.000800
0.001335  0.001902  0.011467  0.033383  0.003651  0.002177  0.005585  0.028616  0.000666
0.001335  0.001947  0.008641  0.018113  0.004336  0.002979  0.005382  0.017454  0.000650
0.001335  0.002949  0.006979  0.018129  0.004938  0.003715  0.007997  0.021981  0.001042
0.001335  0.001918  0.006652  0.024588  0.003330  0.002472  0.005762  0.024367  0.000716
0.001335  0.001950  0.006861  0.015956  0.003783  0.002922  0.003978  0.011761  0.000522
0.001335  0.002164  0.008987  0.033039  0.004276  0.002940  0.004861  0.029160  0.000610
0.001335  0.002831  0.007534  0.022160  0.005455  0.003940  0.005570  0.019791  0.000710
0.001335  0.001441  0.008192  0.018428  0.005096  0.003536  0.006065  0.016030  0.000775
0.001335  0.003242  0.008279  0.020492  0.005579  0.004001  0.006155  0.015576  0.000754
0.001335  0.003376  0.008501  0.021443  0.005911  0.004099  0.008085  0.027490  0.000978
0.001335  0.002885  0.007843  0.026435  0.005984  0.004256  0.008676  0.034422  0.001067
0.001335  0.001729  0.008178  0.025575  0.003436  0.002557  0.004450  0.018521  0.000555
0.001335  0.001732  0.006077  0.035254  0.003363  0.002303  0.004926  0.041661  0.000575
0.001335  0.003088  0.008757  0.019939  0.006819  0.004945  0.007789  0.016478  0.001001
0.001335  0.003276  0.008711  0.025171  0.006118  0.004525  0.007090  0.019218  0.000887
0.001335  0.002039  0.007476  0.015572  0.005478  0.004079  0.006548  0.015355  0.000816
0.001335  0.001871  0.008873  0.021667  0.003190  0.002095  0.006102  0.022156  0.000774
0.001335  0.003104  0.007046  0.024772  0.003996  0.002847  0.006481  0.029437  0.000776
0.001335  0.001686  0.008908  0.019865  0.004447  0.002716  0.004968  0.014246  0.000618
0.001335  0.001592  0.008561  0.023582  0.004359  0.002693  0.004421  0.019351  0.000532
0.001335  0.001958  0.007953  0.026574  0.003101  0.002107  0.003857  0.019632  0.000464
0.001335  0.002745  0.007740  0.013488  0.006228  0.004648  0.007033  0.011436  0.000908
0.001335  0.002893  0.010048  0.039401  0.005063  0.003429  0.005652  0.028980  0.000718
0.001335  0.002099  0.006044  0.024915  0.004703  0.003256  0.006939  0.027308  0.000906
0.001335  0.002389  0.011632  0.029462  0.005918  0.003920  0.006049  0.021728  0.000746
0.001335  0.003714  0.007872  0.014074  0.006210  0.004156  0.007505  0.012491  0.000955
0.001335  0.001186  0.005191  0.011523  0.003507  0.002416  0.004733  0.010653  0.000621
0.001335  0.002085  0.005760  0.014755  0.004056  0.002931  0.004852  0.014995  0.000623
0.001335  0.002570  0.006210  0.021138  0.004343  0.002811  0.006201  0.016364  0.000751
0.001335  0.002202  0.008042  0.016116  0.004750  0.003017  0.004444  0.007985  0.000564
0.001335  0.002298  0.006106  0.022400  0.004055  0.002814  0.005845  0.022030  0.000733
0.001335  0.001934  0.007974  0.014568  0.005365  0.004251  0.006958  0.016468  0.000901
0.001335  0.001558  0.008802  0.026262  0.005472  0.003483  0.005414  0.022835  0.000683
0.001335  0.002862  0.005354  0.014177  0.006107  0.004345  0.010019  0.016418  0.001260
0.001335  0.003018  0.004074  0.014638  0.003592  0.002624  0.006267  0.019679  0.000801
0.001335  0.002977  0.009956  0.024246  0.005173  0.003384  0.006415  0.021070  0.000792
0.001335  0.004439  0.005699  0.014648  0.004288  0.003516  0.006841  0.018962  0.000869
0.001335  0.002442  0.005155  0.015072  0.005663  0.004235  0.010033  0.018183  0.001260
0.001335  0.002426  0.008435  0.018234  0.004643  0.003131  0.005391  0.013930  0.000701
0.001335  0.002777  0.007089  0.013633  0.005445  0.003925  0.007503  0.016842  0.000948
0.001335  0.001847  0.008291  0.017965  0.006735  0.005000  0.010502  0.020617  0.001261
0.001335  0.002611  0.006707  0.017831  0.004972  0.003234  0.009437  0.019871  0.001071
0.001335  0.002476  0.009963  0.027716  0.006792  0.004528  0.008381  0.024105  0.001065
0.001335  0.001283  0.007509  0.020221  0.003504  0.002131  0.004007  0.017013  0.000497
0.001335  0.002306  0.010728  0.023919  0.006330  0.004067  0.008712  0.021713  0.001037
0.001335  0.001584  0.009259  0.022830  0.004271  0.002690  0.006091  0.019117  0.000758
0.001335  0.003484  0.012214  0.028243  0.005959  0.004054  0.007511  0.024262  0.000931
0.001335  0.002915  0.009344  0.027246  0.004339  0.003018  0.006137  0.025365  0.000723
0.001335  0.003981  0.007211  0.014301  0.005974  0.004467  0.008037  0.017730  0.001036
0.001335  0.001832  0.009569  0.020426  0.005517  0.003375  0.004553  0.009322  0.000555
0.001335  0.001863  0.008049  0.021744  0.004438  0.002943  0.005049  0.017348  0.000617
0.001335  0.002027  0.005682  0.013761  0.004616  0.003348  0.005997  0.014556  0.000744
0.001335  0.002771  0.007419  0.020853  0.004195  0.002602  0.005626  0.018579  0.000681
0.001335  0.001628  0.008229  0.020014  0.003986  0.002488  0.002620  0.009834  0.000334
0.001335  0.001950  0.007089  0.017823  0.005629  0.003702  0.007180  0.019242  0.000889
0.001335  0.002154  0.006692  0.017608  0.004323  0.002753  0.005413  0.014867  0.000675
0.001335  0.001814  0.008439  0.018267  0.004994  0.003455  0.004421  0.008721  0.000564
0.001335  0.002559  0.010432  0.023755  0.005642  0.003728  0.007007  0.017640  0.000839
0.001335  0.002088  0.007081  0.028141  0.002984  0.002051  0.007742  0.028208  0.000926
0.001335  0.001991  0.008324  0.020841  0.004865  0.002999  0.005596  0.014218  0.000671
0.001335  0.003768  0.010408  0.041217  0.007541  0.005373  0.011216  0.046518  0.001362
0.001335  0.001768  0.005574  0.013801  0.003676  0.002598  0.004509  0.013168  0.000581
0.001335  0.003589  0.007899  0.021232  0.005206  0.003828  0.007014  0.021818  0.000889
0.001335  0.002669  0.013087  0.032606  0.005855  0.003767  0.004803  0.017752  0.000605
0.001335  0.002233  0.004629  0.014481  0.002808  0.002151  0.005484  0.019086  0.000693
0.001335  0.002350  0.007230  0.018862  0.004795  0.003418  0.006487  0.019677  0.000811
0.001335  0.003070  0.007147  0.017989  0.004379  0.002914  0.006074  0.016571  0.000738
0.001335  0.002323  0.009472  0.018329  0.005471  0.003834  0.005690  0.010946  0.000729
0.001335  0.002985  0.007209  0.014079  0.005756  0.004063  0.008144  0.017891  0.001032
0.001335  0.002789  0.010149  0.024412  0.004548  0.003054  0.007107  0.028116  0.000873
0.001335  0.002176  0.010697  0.025502  0.005454  0.003376  0.005412  0.016434  0.000672
0.001335  0.002178  0.007353  0.019163  0.004241  0.002653  0.005681  0.018148  0.000709
0.001335  0.001451  0.011010  0.021889  0.002990  0.001818  0.005294  0.018294  0.000673
0.001335  0.003211  0.006070  0.022787  0.004255  0.003031  0.006331  0.025098  0.000760
0.001335  0.002696  0.008798  0.017335  0.006678  0.004472  0.007527  0.012728  0.001004
0.001335  0.001424  0.006900  0.018804  0.003707  0.002250  0.004626  0.014343  0.000581
0.001335  0.001862  0.008612  0.025291  0.003642  0.002274  0.006904  0.025927  0.000873
0.001335  0.002749  0.006244  0.017115  0.004766  0.003490  0.006712  0.025262  0.000839
0.001335  0.002783  0.006838  0.015120  0.004924  0.003397  0.006430  0.011634  0.000842
0.001335  0.002450  0.009657  0.023239  0.006384  0.003980  0.007912  0.021358  0.000984
0.001335  0.002165  0.010145  0.026121  0.005272  0.003340  0.005870  0.022582  0.000745
0.001335  0.001671  0.009457  0.017472  0.006300  0.004608  0.008179  0.014505  0.001058
0.001335  0.002813  0.005550  0.010862  0.003871  0.002791  0.004353  0.009274  0.000574
0.001335  0.002324  0.009357  0.026900  0.004561  0.002853  0.005491  0.019275  0.000670
0.001335  0.003389  0.009783  0.020870  0.006593  0.004595  0.008651  0.018971  0.001068
0.001335  0.001305  0.006486  0.020556  0.003924  0.002747  0.004144  0.015980  0.000509
0.001335  0.002550  0.005904  0.016893  0.004431  0.003053  0.006435  0.017983  0.000829
0.001335  0.002263  0.009539  0.019182  0.006913  0.004168  0.008286  0.015046  0.001005
0.001335  0.002688  0.013017  0.041846  0.006493  0.003830  0.006593  0.032287  0.000799
0.001335  0.003377  0.010044  0.026312  0.004970  0.003260  0.006035  0.024335  0.000734
0.001335  0.003170  0.005441  0.019927  0.006295  0.004661  0.011252  0.033095  0.001481
0.001335  0.001943  0.006523  0.015205  0.003754  0.002375  0.003707  0.010393  0.000470
0.001335  0.003414  0.007477  0.021533  0.004681  0.003273  0.007226  0.021534  0.000881
0.001335  0.001933  0.007072  0.015526  0.004374  0.002891  0.004428  0.009525  0.000569
0.001335  0.001495  0.006289  0.012620  0.003838  0.003008  0.006201  0.014839  0.000759
0.001335  0.002668  0.008581  0.016686  0.005080  0.003683  0.005022  0.011393  0.000642
0.001335  0.001705  0.007425  0.024021  0.005288  0.003703  0.008395  0.023301  0.001010
0.001335  0.003468  0.005858  0.012121  0.006398  0.004691  0.012390  0.022611  0.001567
0.001335  0.001808  0.003555  0.011580  0.003423  0.002580  0.005445  0.014161  0.000685
0.001335  0.002352  0.007292  0.017540  0.005395  0.003586  0.007511  0.015753  0.000912
0.001335  0.002590  0.008302  0.015610  0.006081  0.004621  0.008168  0.014904  0.001062
0.001335  0.002287  0.009181  0.023171  0.006090  0.004025  0.008660  0.022695  0.001061
0.001335  0.003234  0.005047  0.011319  0.003891  0.002646  0.005404  0.011511  0.000666
0.001335  0.003802  0.007491  0.012302  0.006183  0.004593  0.008113  0.012854  0.001013
0.001335  0.002795  0.007042  0.020825  0.003534  0.002254  0.004706  0.017760  0.000563
0.001335  0.002182  0.011986  0.033808  0.005627  0.003706  0.005472  0.019276  0.000670
0.001335  0.003984  0.007464  0.018097  0.007121  0.005411  0.013745  0.034121  0.001671
0.001335  0.002463  0.006845  0.010011  0.005577  0.004053  0.006970  0.010624  0.000887
0.001335  0.002470  0.004664  0.012248  0.004652  0.003434  0.007464  0.013737  0.000903
0.001335  0.001834  0.007640  0.020978  0.004697  0.002960  0.004914  0.013889  0.000603
0.001335  0.002242  0.008710  0.014577  0.005935  0.004456  0.007317  0.013594  0.000963
0.001335  0.002075  0.008251  0.022056  0.002813  0.001696  0.003751  0.017038  0.000455
0.001335  0.002271  0.010095  0.019091  0.006463  0.004249  0.007145  0.016042  0.000892
0.001335  0.002337  0.007008  0.022779  0.003624  0.002362  0.004944  0.018626  0.000630
0.001335  0.006088  0.010489  0.023230  0.007732  0.005264  0.009308  0.021800  0.001169
0.001335  0.002753  0.012454  0.034869  0.006511  0.003938  0.008136  0.025253  0.000950
0.001335  0.002372  0.006569  0.017959  0.004325  0.003029  0.006646  0.019143  0.000835
0.001335  0.002541  0.005958  0.016325  0.005367  0.003714  0.008241  0.021374  0.001021
0.001335  0.002126  0.008818  0.017842  0.005923  0.004113  0.006220  0.013748  0.000811
0.001335  0.003205  0.007999  0.018892  0.006598  0.004687  0.008335  0.019766  0.001067
0.001335  0.003576  0.007714  0.018096  0.006646  0.004907  0.009215  0.024537  0.001124
0.001335  0.003120  0.005956  0.018046  0.005419  0.003885  0.008789  0.028254  0.001105
0.001335  0.001466  0.009993  0.016485  0.007137  0.004164  0.006752  0.010087  0.000838
0.001335  0.001995  0.009578  0.023034  0.004810  0.002946  0.004423  0.020044  0.000542
0.001335  0.001661  0.008725  0.027701  0.005513  0.003449  0.005432  0.020803  0.000670
0.001335  0.001122  0.007222  0.021879  0.003870  0.002513  0.003717  0.015373  0.000468
0.001335  0.001593  0.008982  0.025276  0.004894  0.003319  0.005963  0.021007  0.000720
0.001335  0.001611  0.008806  0.020434  0.004584  0.003312  0.003866  0.017920  0.000496
0.001335  0.004227  0.005236  0.011500  0.005309  0.004173  0.008273  0.015334  0.001050
0.001335  0.002016  0.006908  0.021332  0.003915  0.003105  0.005821  0.020954  0.000740
0.001335  0.001979  0.010116  0.023161  0.004700  0.003037  0.005311  0.020574  0.000640
0.001335  0.003226  0.007057  0.020167  0.008305  0.006123  0.011294  0.018533  0.001508
0.001335  0.002795  0.009845  0.033771  0.004791  0.003057  0.007420  0.033776  0.000919
